Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
210672,2018-04-11 14:19:39,0,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.608911453612,μmol/L,27.2690892648588,°C,1007,hPa,Humid,35,0,0,22.255,150672.727826246,225096.294944788,30.6166368558801,27,0
210677,2018-04-11 14:19:40,0.0195510816666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.539917203528,μmol/L,27.2590685201776,°C,1007,hPa,Humid,35,0,0,22.263,150635.175911614,225069.650915503,30.6166368558801,27,0
210679,2018-04-11 14:19:41,0.036418705,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.548472901028,μmol/L,27.2661703061131,°C,1007,hPa,Humid,35,0,0,22.26,150620.282646809,225043.022584125,30.6166368558801,27,0
210687,2018-04-11 14:19:42,0.0532363283333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.479318151597,μmol/L,27.2766123661117,°C,1007,hPa,Humid,35,0,0,22.261,150590.685839056,225037.637898373,30.6166368558801,27,0
210696,2018-04-11 14:19:43,0.0713206933333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.561395628236,μmol/L,27.2695105580833,°C,1007,hPa,Humid,35,0,0,22.258,150586.22523139,225024.743119243,30.6166368558801,27,0
210701,2018-04-11 14:19:44,0.08617155,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.555954465745,μmol/L,27.2618069189066,°C,1007,hPa,Humid,35,0,0,22.261,150570.044830779,225013.592585221,30.6166368558801,27,0
210712,2018-04-11 14:19:45,0.10340586,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.446960593703,μmol/L,27.2682767709325,°C,1007,hPa,Humid,35,0,0,22.266,150562.940644482,225009.976272751,30.6166368558801,27,0
210718,2018-04-11 14:19:46,0.119806738333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.490393652229,μmol/L,27.2657189209663,°C,1007,hPa,Humid,35,0,0,22.264,150553.55477972,225004.288615212,30.6166368558801,27,0
210731,2018-04-11 14:19:47,0.13652441,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.512197145773,μmol/L,27.2615059958603,°C,1007,hPa,Humid,35,0,0,22.264,150553.46704183,225014.264630799,30.6166368558801,27,0
210738,2018-04-11 14:19:48,0.153742038333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.481528060703,μmol/L,27.2615962727709,°C,1007,hPa,Humid,35,0,0,22.266,150548.181264088,225007.373857247,30.6166368558801,27,0
210748,2018-04-11 14:19:49,0.169859591666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.485260003824,μmol/L,27.2637930116903,°C,1007,hPa,Humid,35,0,0,22.265,150559.65824001,225014.8010189,30.6166368558801,27,0
210757,2018-04-11 14:19:50,0.1861272,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.362124715536,μmol/L,27.2817581770805,°C,1007,hPa,Humid,35,0,0,22.267,150558.716121495,224998.224805479,30.6166368558801,27,0
210769,2018-04-11 14:19:51,0.203261478333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.400712329703,μmol/L,27.2801331832907,°C,1007,hPa,Humid,35,0,0,22.265,150558.873276671,225015.91442314,30.6166368558801,27,0
210778,2018-04-11 14:19:52,0.219562426666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.361959332486,μmol/L,27.2847072418936,°C,1007,hPa,Humid,35,0,0,22.266,150552.360669878,225005.645212262,30.6166368558801,27,0
210793,2018-04-11 14:19:53,0.236063315,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.448829009059,μmol/L,27.2679156625832,°C,1007,hPa,Humid,35,0,0,22.266,150566.252548756,225007.643018799,30.6166368558801,27,0
210797,2018-04-11 14:19:54,0.252764305,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.467519520432,μmol/L,27.2613856266485,°C,1007,hPa,Humid,35,0,0,22.267,150579.273610343,224997.045798913,30.6166368558801,27,0
210812,2018-04-11 14:19:55,0.269765231666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.482918513971,μmol/L,27.2671633536488,°C,1007,hPa,Humid,35,0,0,22.264,150561.463371556,225005.305919965,30.6166368558801,27,0
210823,2018-04-11 14:19:56,0.28654956,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.453500095611,μmol/L,27.2670128918821,°C,1007,hPa,Humid,35,0,0,22.266,150582.374197492,225009.905173352,30.6166368558801,27,0
210831,2018-04-11 14:19:57,0.303517156666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.385334935194,μmol/L,27.2714364706403,°C,1007,hPa,Humid,35,0,0,22.269,150590.837629775,225012.091419817,30.6166368558801,27,0
210838,2018-04-11 14:19:58,0.319434713333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.484024686891,μmol/L,27.2581958441288,°C,1007,hPa,Humid,35,0,0,22.267,150595.881881235,225002.072870302,30.6166368558801,27,0
210848,2018-04-11 14:19:59,0.33660239,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.434051490458,μmol/L,27.2649365201896,°C,1007,hPa,Humid,35,0,0,22.268,150607.198546508,224994.549997756,30.6166368558801,27,0
210859,2018-04-11 14:20:00,0.353319945,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.349546300772,μmol/L,27.2754387612067,°C,1007,hPa,Humid,35,0,0,22.27,150603.938219083,224988.933344564,30.6166368558801,27,0
210871,2018-04-11 14:20:01,0.36958753,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.409773392685,μmol/L,27.2667119683688,°C,1007,hPa,Humid,35,0,0,22.269,150589.098368035,224997.071337908,30.6166368558801,27,0
210879,2018-04-11 14:20:02,0.38618851,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.418950623156,μmol/L,27.2678554778627,°C,1007,hPa,Humid,35,0,0,22.268,150592.764074969,225005.540000279,30.6166368558801,27,0
210894,2018-04-11 14:20:03,0.403039426666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.396713084975,μmol/L,27.2634018115041,°C,1007,hPa,Humid,35,0,0,22.271,150585.686814876,224995.198243938,30.6166368558801,27,0
210902,2018-04-11 14:20:04,0.420107091666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.433117395314,μmol/L,27.2651170741988,°C,1007,hPa,Humid,35,0,0,22.268,150579.013223288,224994.637157899,30.6166368558801,27,0
210909,2018-04-11 14:20:05,0.436841341666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.374316811387,μmol/L,27.2618971958259,°C,1007,hPa,Humid,35,0,0,22.273,150569.790617457,224983.41131379,30.6166368558801,27,0
210920,2018-04-11 14:20:06,0.453025598333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.432375455875,μmol/L,27.2477538414223,°C,1007,hPa,Humid,35,0,0,22.274,150561.932395112,224984.496829004,30.6166368558801,27,0
210934,2018-04-11 14:20:07,0.469926561666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.48964788666,μmol/L,27.2454367443606,°C,1007,hPa,Humid,35,0,0,22.271,150563.541196071,224986.29739059,30.6166368558801,27,0
210942,2018-04-11 14:20:08,0.486094171666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.457119673222,μmol/L,27.2458881267798,°C,1007,hPa,Humid,35,0,0,22.273,150552.151745661,224985.236520514,30.6166368558801,27,0
210950,2018-04-11 14:20:09,0.503078393333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.252977573192,μmol/L,27.2795313339393,°C,1007,hPa,Humid,35,0,0,22.275,150544.638117662,224987.55217392,30.6166368558801,27,0
210956,2018-04-11 14:20:10,0.519396013333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.328411025424,μmol/L,27.2707744380737,°C,1007,hPa,Humid,35,0,0,22.273,150543.754855099,224992.017287178,30.6166368558801,27,0
210968,2018-04-11 14:20:11,0.536780366666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.341481826116,μmol/L,27.2682466785686,°C,1007,hPa,Humid,35,0,0,22.273,150541.978254534,224986.553343175,30.6166368558801,27,0
210977,2018-04-11 14:20:12,0.553297936666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.276488580869,μmol/L,27.2691494496021,°C,1007,hPa,Humid,35,0,0,22.277,150551.447658309,224985.035239259,30.6166368558801,27,0
210985,2018-04-11 14:20:13,0.56994887,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.347870517739,μmol/L,27.2640939349421,°C,1007,hPa,Humid,35,0,0,22.274,150547.247224074,224991.958841939,30.6166368558801,27,0
210995,2018-04-11 14:20:14,0.5863331,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.340565908066,μmol/L,27.2625893189538,°C,1007,hPa,Humid,35,0,0,22.275,150545.916273206,224983.167030121,30.6166368558801,27,0
211005,2018-04-11 14:20:15,0.610634521666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.337773832113,μmol/L,27.2602120270676,°C,1007,hPa,Humid,35,0,0,22.276,150564.731616298,224989.832111664,30.6166368558801,27,0
211015,2018-04-11 14:20:16,0.62141845,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.331541479429,μmol/L,27.2643346735631,°C,1007,hPa,Humid,35,0,0,22.275,150558.840213865,224982.406611542,30.6166368558801,27,0
211033,2018-04-11 14:20:17,0.640052841666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.207910376313,μmol/L,27.279501241474,°C,1007,hPa,Humid,35,0,0,22.278,150556.463141606,224983.298578952,30.6166368558801,27,0
211043,2018-04-11 14:20:18,0.653470265,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.340850208476,μmol/L,27.2712860086817,°C,1007,hPa,Humid,35,0,0,22.272,150556.42428284,224969.756270838,30.6166368558801,27,0
211053,2018-04-11 14:20:19,0.66985452,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.31661449113,μmol/L,27.2643045812342,°C,1007,hPa,Humid,35,0,0,22.276,150553.143366578,224977.912158924,30.6166368558801,27,0
211057,2018-04-11 14:20:20,0.687505528333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.264988825693,μmol/L,27.2684573251213,°C,1007,hPa,Humid,35,0,0,22.278,150551.839064752,224977.946060569,30.6166368558801,27,0
211073,2018-04-11 14:20:21,0.7059399,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.293568936201,μmol/L,27.2745961733226,°C,1007,hPa,Humid,35,0,0,22.274,150553.817138568,224980.337960228,30.6166368558801,27,0
211082,2018-04-11 14:20:23,0.73007456,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.293006551553,μmol/L,27.2572027992464,°C,1007,hPa,Humid,35,0,0,22.28,150572.068126574,225003.506330597,30.6166368558801,27,0
211088,2018-04-11 14:20:23,0.737458313333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.256911802156,μmol/L,27.267103168941,°C,1007,hPa,Humid,35,0,0,22.279,150525.941485232,224963.394981074,30.6166368558801,27,0
211096,2018-04-11 14:20:24,0.753275871666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.233104501011,μmol/L,27.2746262657429,°C,1007,hPa,Humid,35,0,0,22.278,150532.183694186,224972.190851535,30.6166368558801,27,0
211107,2018-04-11 14:20:25,0.769726841666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.261255860866,μmol/L,27.2691795419742,°C,1007,hPa,Humid,35,0,0,22.278,150539.944764669,224974.003021176,30.6166368558801,27,0
211123,2018-04-11 14:20:26,0.786777801666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.323935685353,μmol/L,27.2599712887427,°C,1007,hPa,Humid,35,0,0,22.277,150533.78582397,224959.607312268,30.6166368558801,27,0
211131,2018-04-11 14:20:27,0.802812016666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.337969253934,μmol/L,27.245587205161,°C,1007,hPa,Humid,35,0,0,22.281,150536.623272161,224964.276893913,30.6166368558801,27,0
211137,2018-04-11 14:20:29,0.82994687,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.284442038167,μmol/L,27.2617768266005,°C,1007,hPa,Humid,35,0,0,22.279,150556.383258007,224996.362163067,30.6166368558801,27,0
211145,2018-04-11 14:20:29,0.836497226666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.274030852216,μmol/L,27.2608740575497,°C,1007,hPa,Humid,35,0,0,22.28,150510.184740347,224947.764163087,30.6166368558801,27,0
211161,2018-04-11 14:20:30,0.852881493333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.290673412382,μmol/L,27.2576541832473,°C,1007,hPa,Humid,35,0,0,22.28,150528.101059616,224965.517994665,30.6166368558801,27,0
211168,2018-04-11 14:20:31,0.869549141666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.242470164859,μmol/L,27.2640638426155,°C,1007,hPa,Humid,35,0,0,22.281,150527.510687619,224960.246664379,30.6166368558801,27,0
211183,2018-04-11 14:20:32,0.886133381666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.268276151953,μmol/L,27.2619874727475,°C,1007,hPa,Humid,35,0,0,22.28,150535.143146444,224947.691462809,30.6166368558801,27,0
211189,2018-04-11 14:20:33,0.903817706666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.221488351558,μmol/L,27.2652073512072,°C,1007,hPa,Humid,35,0,0,22.282,150531.041874326,224954.659051671,30.6166368558801,27,0
211199,2018-04-11 14:20:34,0.920168631666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.205292352502,μmol/L,27.2741748794597,°C,1007,hPa,Humid,35,0,0,22.28,150533.736908819,224954.827023976,30.6166368558801,27,0
211208,2018-04-11 14:20:35,0.93638623,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.286336968332,μmol/L,27.2526588703481,°C,1007,hPa,Humid,35,0,0,22.282,150537.459932942,224963.800413284,30.6166368558801,27,0
211223,2018-04-11 14:20:36,0.952703791666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,175.260229086091,μmol/L,27.251876472616,°C,1007,hPa,Humid,35,0,0,22.284,150534.730782073,224953.633190903,30.6166368558801,27,0
