Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
32276,2018-04-09 12:04:57,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,179.270550142196,μmol/L,26.101219909644,°C,1004,hPa,Humid,35,0,0,22.484,119129.418348799,237914.256811413,34.3,54,0
32283,2018-04-09 12:04:58,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,179.150809763709,μmol/L,26.1035872502798,°C,1004,hPa,Humid,35,0,0,22.491,119172.054597046,237853.342361457,34.3,54,0
32294,2018-04-09 12:05:00,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,178.802333018709,μmol/L,26.1028680580116,°C,1004,hPa,Humid,35,0,0,22.514,119307.78033705,237851.457026531,34.3,54,0
32300,2018-04-09 12:05:00,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,178.69530408045,μmol/L,26.1028680580116,°C,1004,hPa,Humid,35,0,0,22.521,119275.400739294,237784.813411285,34.3,54,0
32310,2018-04-09 12:05:02,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,178.572176088688,μmol/L,26.0971744579902,°C,1004,hPa,Humid,35,0,0,22.531,119344.030540096,237796.996391368,34.3,54,0
32316,2018-04-09 12:05:03,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,178.243764705689,μmol/L,26.0987327054581,°C,1004,hPa,Humid,35,0,0,22.552,119446.345731999,237799.403663039,34.3,54,0
32332,2018-04-09 12:05:04,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,178.263422893047,μmol/L,26.089083569304,°C,1004,hPa,Humid,35,0,0,22.554,119449.545122903,237762.030295682,34.3,54,0
32338,2018-04-09 12:05:04,0.11997343,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,178.236533674199,μmol/L,26.0883943463546,°C,1004,hPa,Humid,35,0,0,22.556,119456.039195561,237729.10208596,34.3,54,0
32349,2018-04-09 12:05:06,0.150075185,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.9554199127,μmol/L,26.0927094836752,°C,1004,hPa,Humid,35,0,0,22.573,119575.413623638,237770.100717772,34.3,54,0
32362,2018-04-09 12:05:07,0.163042546666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.861274754247,μmol/L,26.0932788424852,°C,1004,hPa,Humid,35,0,0,22.579,119579.132140031,237735.68278177,34.3,54,0
32371,2018-04-09 12:05:07,0.169126251666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.891665640735,μmol/L,26.0932788424852,°C,1004,hPa,Humid,35,0,0,22.577,119555.801025772,237701.149535339,34.3,54,0
32382,2018-04-09 12:05:08,0.18159361,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.710282675898,μmol/L,26.098972435901,°C,1004,hPa,Humid,35,0,0,22.587,119591.549314952,237692.51656382,34.3,54,0
32386,2018-04-09 12:05:10,0.208961766666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.665855758432,μmol/L,26.0841091807533,°C,1004,hPa,Humid,35,0,0,22.595,119680.501347467,237739.057474322,34.3,54,0
32394,2018-04-09 12:05:11,0.231413043333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.561444521317,μmol/L,26.0925596524253,°C,1004,hPa,Humid,35,0,0,22.599,119736.702891699,237744.749832391,34.3,54,0
32404,2018-04-09 12:05:12,0.239613558333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.425054474529,μmol/L,26.0925596524253,°C,1004,hPa,Humid,35,0,0,22.608,119699.332575611,237688.924788402,34.3,54,0
32416,2018-04-09 12:05:12,0.250714141666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.346044901126,μmol/L,26.0961256379865,°C,1004,hPa,Humid,35,0,0,22.612,119725.958937685,237680.807190291,34.3,54,0
32424,2018-04-09 12:05:13,0.266848411666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.282868792842,μmol/L,26.0966350648046,°C,1004,hPa,Humid,35,0,0,22.616,119753.555340248,237683.264275544,34.3,54,0
32443,2018-04-09 12:05:15,0.299433605,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.159275171549,μmol/L,26.0942077965419,°C,1004,hPa,Humid,35,0,0,22.625,119831.429382601,237717.661760513,34.3,54,0
32453,2018-04-09 12:05:15,0.30506726,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.179966024526,μmol/L,26.0931290112103,°C,1004,hPa,Humid,35,0,0,22.624,119795.652908315,237668.41391898,34.3,54,0
32454,2018-04-09 12:05:16,0.316901218333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,177.076074436373,μmol/L,26.0986128402419,°C,1004,hPa,Humid,35,0,0,22.629,119816.804107342,237660.008668923,34.3,54,0
